"0.05566856711617366","0.1255803694649046","0.18629021092773426","0.23319376459199048","0.26280454451024665","0.2729250867779006","0.26280454451024665","0.23319376459199048","0.18629021092773426","0.1255803694649046","0.05566856711617366","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.04717533638651183","0.10693932599531843","0.16007832854334622","0.20316742672306592","0.2334925365383548","0.24914704581340277","0.24914704581340277","0.2334925365383548","0.20316742672306592","0.16007832854334622","0.10693932599531843","0.04717533638651183","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.04048400476531588","0.09212149983772845","0.13887351021978725","0.17814598076194574","0.2078160475368885","0.22628318026289723","0.2325515532308739","0.22628318026289723","0.2078160475368885","0.17814598076194574","0.13887351021978725","0.09212149983772845","0.04048400476531588","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.03511946033175186","0.08015808715976021","0.12151857068790319","0.15720316715819355","0.18553839747793782","0.2051984637212956","0.2152638534631578","0.2152638534631578","0.2051984637212956","0.18553839747793782","0.15720316715819355","0.12151857068790319","0.08015808715976021","0.03511946033175186","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.03075324199611727","0.07036604748810812","0.10715922046717194","0.13957067792615432","0.16626920581699392","0.1861610000155622","0.19843148532711158","0.2025782419255613","0.19843148532711158","0.1861610000155622","0.16626920581699392","0.13957067792615432","0.10715922046717194","0.07036604748810812","0.03075324199611727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.027152459411754096","0.062253523938647894","0.09515851168249279","0.12462897125553388","0.14959598881657674","0.16915651939500254","0.18260341504492358","0.1894506104550685","0.1894506104550685","0.18260341504492358","0.16915651939500254","0.14959598881657674","0.12462897125553388","0.09515851168249279","0.062253523938647894","0.027152459411754096","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.02414830286854793","0.0554595293739872","0.08503614831717918","0.11188384719340397","0.13513636846852548","0.15404576107681028","0.16800410215645004","0.17656270536699264","0.17944647035620653","0.17656270536699264","0.16800410215645004","0.15404576107681028","0.13513636846852548","0.11188384719340397","0.08503614831717918","0.0554595293739872","0.02414830286854793","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.02161601352648331","0.0497145488949698","0.07642573025488905","0.10094204410628717","0.12255520671147846","0.14064291467065065","0.15468467512626524","0.16427648374583273","0.1691423829631436","0.1691423829631436","0.16427648374583273","0.15468467512626524","0.14064291467065065","0.12255520671147846","0.10094204410628717","0.07642573025488905","0.0497145488949698","0.02161601352648331","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.019461788229726478","0.0448142267656996","0.06904454273764123","0.09149002162245","0.11156664554733399","0.12875396253933621","0.1426067021736066","0.15276604206585967","0.15896884339395434","0.1610544498487837","0.15896884339395434","0.15276604206585967","0.1426067021736066","0.12875396253933621","0.11156664554733399","0.09149002162245","0.06904454273764123","0.0448142267656996","0.019461788229726478","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.017614007139152118","0.04060142980038694","0.06267204833410907","0.08327674157670475","0.10193011981724044","0.11819453196151841","0.13168863844917664","0.14209610931838204","0.14917298647260374","0.15275338713072584","0.15275338713072584","0.14917298647260374","0.14209610931838204","0.13168863844917664","0.11819453196151841","0.10193011981724044","0.08327674157670475","0.06267204833410907","0.04060142980038694","0.017614007139152118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.016017228257774335","0.036953789770852494","0.057134425426857205","0.0761001136283793","0.09344442345603386","0.10879729916714838","0.12183141605372853","0.13226893863333747","0.13988739479107315","0.14452440398997005","0.14608113364969041","0.14452440398997005","0.13988739479107315","0.13226893863333747","0.12183141605372853","0.10879729916714838","0.09344442345603386","0.0761001136283793","0.057134425426857205","0.036953789770852494","0.016017228257774335","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0146279952982722","0.03377490158481415","0.052293335152683286","0.06979646842452049","0.08594160621706773","0.10041414444288096","0.11293229608053922","0.12325237681051242","0.13117350478706238","0.13654149834601517","0.13925187285563198","0.13925187285563198","0.13654149834601517","0.13117350478706238","0.12325237681051242","0.11293229608053922","0.10041414444288096","0.08594160621706773","0.06979646842452049","0.052293335152683286","0.03377490158481415","0.0146279952982722","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.013411859487141771","0.030988005856979445","0.04803767173108467","0.06423242140852585","0.07928141177671895","0.09291576606003515","0.10489209146454141","0.11499664022241136","0.12304908430672953","0.12890572218808216","0.1324620394046966","0.13365457218610619","0.1324620394046966","0.12890572218808216","0.12304908430672953","0.11499664022241136","0.10489209146454141","0.09291576606003515","0.07928141177671895","0.06423242140852585","0.04803767173108467","0.030988005856979445","0.013411859487141771","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.0123412297999872","0.028531388628933663","0.04427743881741981","0.05929858491543678","0.0733464814110803","0.08619016153195327","0.09761865210411388","0.10744427011596563","0.1155056680537256","0.12167047292780339","0.1258374563468283","0.12793819534675216","0.12793819534675216","0.1258374563468283","0.12167047292780339","0.1155056680537256","0.10744427011596563","0.09761865210411388","0.08619016153195327","0.0733464814110803","0.05929858491543678","0.04427743881741981","0.028531388628933663","0.0123412297999872","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.011393798501026288","0.026354986615032137","0.040939156701306316","0.054904695975835194","0.06803833381235691","0.08014070033500102","0.09102826198296365","0.10053594906705064","0.10851962447426365","0.11485825914571164","0.11945576353578477","0.12224244299031004","0.12317605372671545","0.12224244299031004","0.11945576353578477","0.11485825914571164","0.10851962447426365","0.10053594906705064","0.09102826198296365","0.08014070033500102","0.06803833381235691","0.054904695975835194","0.040939156701306316","0.026354986615032137","0.011393798501026288","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.010551372617343006","0.02441785109263191","0.037962383294362766","0.05097582529714781","0.06327404632957484","0.07468414976565975","0.08504589431348523","0.09421380035591415","0.10205916109442542","0.10847184052857659","0.11336181654631966","0.11666044348529658","0.11832141527926228","0.11832141527926228","0.11666044348529658","0.11336181654631966","0.10847184052857659","0.10205916109442542","0.09421380035591415","0.08504589431348523","0.07468414976565975","0.06327404632957484","0.05097582529714781","0.037962383294362766","0.02441785109263191","0.010551372617343006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.00979899605129436","0.022686231596180623","0.03529705375741971","0.04744941252061506","0.058983536859833596","0.0697488237662456","0.07960486777305777","0.08842315854375694","0.0960887273700285","0.1025016378177458","0.10757828578853319","0.11125248835684519","0.11347634610896515","0.114220867378957","0.11347634610896515","0.11125248835684519","0.10757828578853319","0.1025016378177458","0.0960887273700285","0.08842315854375694","0.07960486777305777","0.0697488237662456","0.058983536859833596","0.04744941252061506","0.03529705375741971","0.022686231596180623","0.00979899605129436","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.009124282593094517","0.02113211259277126","0.03290142778230438","0.04427293475900423","0.05510734567571675","0.0652729239669996","0.07464621423456878","0.08311341722890121","0.09057174439303284","0.09693065799792992","0.10211296757806076","0.10605576592284642","0.10871119225829413","0.1100470130164752","0.1100470130164752","0.10871119225829413","0.10605576592284642","0.10211296757806076","0.09693065799792992","0.09057174439303284","0.08311341722890121","0.07464621423456878","0.0652729239669996","0.05510734567571675","0.04427293475900423","0.03290142778230438","0.02113211259277126","0.009124282593094517","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.00851690387874641","0.019732085056122707","0.030740492202093624","0.041402062518682836","0.05159482690249793","0.061203090657079136","0.07011793325505128","0.07823832713576379","0.08547225736617253","0.09173775713925876","0.0969638340944086","0.10109127375991496","0.10407331007772938","0.10587615509732094","0.10647938171831424","0.10587615509732094","0.10407331007772938","0.10109127375991496","0.0969638340944086","0.09173775713925876","0.08547225736617253","0.07823832713576379","0.07011793325505128","0.061203090657079136","0.05159482690249793","0.041402062518682836","0.030740492202093624","0.019732085056122707","0.00851690387874641","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
