"-0.9993170647600718","-0.9958857011456169","-0.988919144824435","-0.978385445956471","-0.9644411182393126","-0.9471590666617142","-0.9265405707703612","-0.9026378619843071","-0.8755696351636707","-0.845445942788498","-0.8123497270851283","-0.7763859488206789","-0.7376969795076126","-0.6964272604199573","-0.6527100095069135","-0.6066922930176181","-0.5585445309808156","-0.5084407148245057","-0.45655021602829965","-0.4030517551234863","-0.3481381971036949","-0.2920048394859569","-0.2348452551524575","-0.17685882035689018","-0.11825166289205723","-0.05923009342931321","0.0","0.05923009342931321","0.11825166289205723","0.17685882035689018","0.2348452551524575","0.2920048394859569","0.3481381971036949","0.4030517551234863","0.45655021602829965","0.5084407148245057","0.5585445309808156","0.6066922930176181","0.6527100095069135","0.6964272604199573","0.7376969795076126","0.7763859488206789","0.8123497270851283","0.845445942788498","0.8755696351636707","0.9026378619843071","0.9265405707703612","0.9471590666617142","0.9644411182393126","0.978385445956471","0.988919144824435","0.9958857011456169","0.9993170647600718","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9993655465229772","-0.9961792628889886","-0.9897096023016977","-0.9799234759615012","-0.9669649256262433","-0.9509005578147051","-0.9317259224549881","-0.9094823206774911","-0.8842766597101892","-0.8562079080182945","-0.8253439072463619","-0.7917716390705082","-0.7556183504272288","-0.7170134737394237","-0.6760688268845043","-0.6329079719464952","-0.5876834118721083","-0.5405515645794569","-0.49165606141217094","-0.44114825175002687","-0.3892018527472047","-0.3359939036385089","-0.2816897813200073","-0.22645936543953685","-0.1704904308508752","-0.11397258560952997","-0.05708291672318749","0.0","0.05708291672318749","0.11397258560952997","0.1704904308508752","0.22645936543953685","0.2816897813200073","0.3359939036385089","0.3892018527472047","0.44114825175002687","0.49165606141217094","0.5405515645794569","0.5876834118721083","0.6329079719464952","0.6760688268845043","0.7170134737394237","0.7556183504272288","0.7917716390705082","0.8253439072463619","0.8562079080182945","0.8842766597101892","0.9094823206774911","0.9317259224549881","0.9509005578147051","0.9669649256262433","0.9799234759615012","0.9897096023016977","0.9961792628889886","0.9993655465229772","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9994095274644582","-0.9964424975739544","-0.9904172436070369","-0.9813031653708727","-0.9692313473595944","-0.9542592806289382","-0.9363809503248502","-0.9156330263921321","-0.8921086888768119","-0.8658925225743951","-0.8370442084193394","-0.8056413709171791","-0.7717934472434338","-0.7356108780136318","-0.6971931719448978","-0.656651094038865","-0.6141156177298841","-0.5697204718114017","-0.5235944654428331","-0.4758742249551183","-0.42670929193110724","-0.3762515160890787","-0.32465063705782043","-0.2720616276351781","-0.21864676577754044","-0.16456928213338076","-0.10999164929073278","-0.05507928988403427","0.0","0.05507928988403427","0.10999164929073278","0.16456928213338076","0.21864676577754044","0.2720616276351781","0.32465063705782043","0.3762515160890787","0.42670929193110724","0.4758742249551183","0.5235944654428331","0.5697204718114017","0.6141156177298841","0.656651094038865","0.6971931719448978","0.7356108780136318","0.7717934472434338","0.8056413709171791","0.8370442084193394","0.8658925225743951","0.8921086888768119","0.9156330263921321","0.9363809503248502","0.9542592806289382","0.9692313473595944","0.9813031653708727","0.9904172436070369","0.9964424975739544","0.9994095274644582","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9994486678820507","-0.9966794422605966","-0.9910554057228057","-0.9825455052614132","-0.971271237101307","-0.9572855957780877","-0.9405789160029729","-0.9211802329530587","-0.8991742705927797","-0.8746378049201028","-0.8476199197609768","-0.8181854876152524","-0.7864331995804955","-0.7524628517344771","-0.7163586653275825","-0.6782145376026865","-0.6381485684788472","-0.5962817971382278","-0.5527243577013196","-0.5075929551242276","-0.46102304538823385","-0.41315288817400864","-0.36411137871337784","-0.31403163786763993","-0.26306189629521715","-0.21135228616600107","-0.15904347800452204","-0.10627823013267923","-0.053211772204649316","0.0","0.053211772204649316","0.10627823013267923","0.15904347800452204","0.21135228616600107","0.26306189629521715","0.31403163786763993","0.36411137871337784","0.41315288817400864","0.46102304538823385","0.5075929551242276","0.5527243577013196","0.5962817971382278","0.6381485684788472","0.6782145376026865","0.7163586653275825","0.7524628517344771","0.7864331995804955","0.8181854876152524","0.8476199197609768","0.8746378049201028","0.8991742705927797","0.9211802329530587","0.9405789160029729","0.9572855957780877","0.971271237101307","0.9825455052614132","0.9910554057228057","0.9966794422605966","0.9994486678820507","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9994844100504906","-0.9968934840746495","-0.9916309968704046","-0.9836681232797472","-0.9731163225011262","-0.9600218649683075","-0.94437444474856","-0.9262000474292743","-0.9055733076999078","-0.8825605357920527","-0.8572052335460612","-0.8295657623827684","-0.799727835821839","-0.7677774321048262","-0.7337900624532268","-0.6978504947933158","-0.6600610641266269","-0.6205261829892429","-0.5793452358263617","-0.5366241481420199","-0.49248046786177857","-0.44703376953808915","-0.4004012548303944","-0.3527047255308781","-0.30407320227362505","-0.25463692616788985","-0.20452511668230988","-0.15386991360858354","-0.10280693796673702","-0.0514718425553177","0.0","0.0514718425553177","0.10280693796673702","0.15386991360858354","0.20452511668230988","0.25463692616788985","0.30407320227362505","0.3527047255308781","0.4004012548303944","0.44703376953808915","0.49248046786177857","0.5366241481420199","0.5793452358263617","0.6205261829892429","0.6600610641266269","0.6978504947933158","0.7337900624532268","0.7677774321048262","0.799727835821839","0.8295657623827684","0.8572052335460612","0.8825605357920527","0.9055733076999078","0.9262000474292743","0.94437444474856","0.9600218649683075","0.9731163225011262","0.9836681232797472","0.9916309968704046","0.9968934840746495","0.9994844100504906","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9995164628792284","-0.997087481819477","-0.9921535909326941","-0.9846859096651525","-0.9747883625160325","-0.9625039250929497","-0.9478199582621275","-0.9307569978966481","-0.911383461987593","-0.8897600299482711","-0.8659226090435594","-0.8399203201462674","-0.8118310751029204","-0.7817331484166249","-0.7496909110266089","-0.7157767845868532","-0.6800836878507508","-0.6427067229242603","-0.6037314885005227","-0.5632491614071493","-0.5213668019193272","-0.4781937820449025","-0.43383168420610313","-0.38838590160823294","-0.34197468536418146","-0.29471806998170164","-0.2467286323591135","-0.19812119933557062","-0.14902127365172185","-0.09955531215234152","-0.049841807833068685","0.0","0.049841807833068685","0.09955531215234152","0.14902127365172185","0.19812119933557062","0.2467286323591135","0.29471806998170164","0.34197468536418146","0.38838590160823294","0.43383168420610313","0.4781937820449025","0.5213668019193272","0.5632491614071493","0.6037314885005227","0.6427067229242603","0.6800836878507508","0.7157767845868532","0.7496909110266089","0.7817331484166249","0.8118310751029204","0.8399203201462674","0.8659226090435594","0.8897600299482711","0.911383461987593","0.9307569978966481","0.9478199582621275","0.9625039250929497","0.9747883625160325","0.9846859096651525","0.9921535909326941","0.997087481819477","0.9995164628792284","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9995459021243644","-0.9972638618494816","-0.9926280352629719","-0.9856115115452684","-0.9763102836146638","-0.9647622555875064","-0.9509546848486612","-0.9349060759377397","-0.9166772666513643","-0.8963211557660521","-0.8738697689453107","-0.84936761373257","-0.8228829501360513","-0.7944837959679424","-0.7642282519978038","-0.7321821187402897","-0.6984265577952105","-0.6630442669302152","-0.626112937701824","-0.5877157572407623","-0.5479463141991525","-0.5068999089322294","-0.4646693084819922","-0.42135127613063533","-0.3770494211541211","-0.33186860228212767","-0.28591245858945974","-0.23928736225213706","-0.1921036089831425","-0.1444719615827965","-0.09650269687689436","-0.04830766568773832","0.0","0.04830766568773832","0.09650269687689436","0.1444719615827965","0.1921036089831425","0.23928736225213706","0.28591245858945974","0.33186860228212767","0.3770494211541211","0.42135127613063533","0.4646693084819922","0.5068999089322294","0.5479463141991525","0.5877157572407623","0.626112937701824","0.6630442669302152","0.6984265577952105","0.7321821187402897","0.7642282519978038","0.7944837959679424","0.8228829501360513","0.84936761373257","0.8738697689453107","0.8963211557660521","0.9166772666513643","0.9349060759377397","0.9509546848486612","0.9647622555875064","0.9763102836146638","0.9856115115452684","0.9926280352629719","0.9972638618494816","0.9995459021243644","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9995724804019707","-0.9974246942464552","-0.9930613555326053","-0.9864557262306425","-0.9776977663955603","-0.9668229096899927","-0.9538169315483389","-0.9386943726111684","-0.9215114001176653","-0.9023167677434336","-0.8811369573661523","-0.8580096526765041","-0.8329973390866772","-0.8061623562741665","-0.7775545412372504","-0.7472304964495622","-0.7152643817222187","-0.6817319599697428","-0.646700582975178","-0.610242345836379","-0.5724429316910563","-0.5333899047863476","-0.49316417327086814","-0.4518500172724507","-0.409542745071418","-0.36633925774807335","-0.3223303696970899","-0.27760909715249704","-0.23227765539724113","-0.18643929882799157","-0.14019106034177492","-0.09363106585473338","-0.046865273381329085","0.0","0.046865273381329085","0.09363106585473338","0.14019106034177492","0.18643929882799157","0.23227765539724113","0.27760909715249704","0.3223303696970899","0.36633925774807335","0.409542745071418","0.4518500172724507","0.49316417327086814","0.5333899047863476","0.5724429316910563","0.610242345836379","0.646700582975178","0.6817319599697428","0.7152643817222187","0.7472304964495622","0.7775545412372504","0.8061623562741665","0.8329973390866772","0.8580096526765041","0.8811369573661523","0.9023167677434336","0.9215114001176653","0.9386943726111684","0.9538169315483389","0.9668229096899927","0.9776977663955603","0.9864557262306425","0.9930613555326053","0.9974246942464552","0.9995724804019707","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9995970157850661","-0.997571753790842","-0.9934570226415097","-0.9872278164063095","-0.9789677185827603","-0.9687082625333443","-0.956435429333021","-0.9421623974051071","-0.9259395274705339","-0.9078096777183244","-0.8877965936647163","-0.8659346383345645","-0.8422789867235496","-0.8168842279009336","-0.7897956152195292","-0.761064876629873","-0.7307572570147589","-0.6989391132162629","-0.6656719027868641","-0.6310217270805285","-0.5950639877599082","-0.5578755006697467","-0.5195304673838667","-0.480106545190327","-0.43968775243639374","-0.39835927775864594","-0.35620494955304755","-0.3133110813394632","-0.26976800095077474","-0.22566669161644948","-0.18109749528479874","-0.13615235725918298","-0.0909251724409935","-0.04550982195310254","0.0","0.04550982195310254","0.0909251724409935","0.13615235725918298","0.18109749528479874","0.22566669161644948","0.26976800095077474","0.3133110813394632","0.35620494955304755","0.39835927775864594","0.43968775243639374","0.480106545190327","0.5195304673838667","0.5578755006697467","0.5950639877599082","0.6310217270805285","0.6656719027868641","0.6989391132162629","0.7307572570147589","0.761064876629873","0.7897956152195292","0.8168842279009336","0.8422789867235496","0.8659346383345645","0.8877965936647163","0.9078096777183244","0.9259395274705339","0.9421623974051071","0.956435429333021","0.9687082625333443","0.9789677185827603","0.9872278164063095","0.9934570226415097","0.997571753790842","0.9995970157850661","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9996192985605878","-0.9977065690996003","-0.9938202930389092","-0.9879357644438514","-0.980131657851341","-0.9704376160392298","-0.9588386969958431","-0.9453451482078273","-0.9300037530507062","-0.9128542613593176","-0.8939163058390494","-0.8732191250252224","-0.8508135446810916","-0.8267498990922254","-0.8010672131257057","-0.7738102522869126","-0.7450389756664068","-0.7148145015566287","-0.6831904184881565","-0.6502243646658904","-0.6159857104872218","-0.5805453447497645","-0.5439683516962581","-0.5063227732414887","-0.4676861834615296","-0.42813754151781425","-0.3877506960278423","-0.3466015544308139","-0.3047740014710504","-0.26235294120929603","-0.219418258415018","-0.17605106116598956","-0.13233927061341663","-0.08837134327565926","-0.044230407960476316","0.0","0.044230407960476316","0.08837134327565926","0.13233927061341663","0.17605106116598956","0.219418258415018","0.26235294120929603","0.3047740014710504","0.3466015544308139","0.3877506960278423","0.42813754151781425","0.4676861834615296","0.5063227732414887","0.5439683516962581","0.5805453447497645","0.6159857104872218","0.6502243646658904","0.6831904184881565","0.7148145015566287","0.7450389756664068","0.7738102522869126","0.8010672131257057","0.8267498990922254","0.8508135446810916","0.8732191250252224","0.8939163058390494","0.9128542613593176","0.9300037530507062","0.9453451482078273","0.9588386969958431","0.9704376160392298","0.980131657851341","0.9879357644438514","0.9938202930389092","0.9977065690996003","0.9996192985605878","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9996399615148794","-0.9978304624840858","-0.9941536966849367","-0.9885864789022122","-0.9812022799826424","-0.972027691049698","-0.961048148322967","-0.9482729843995076","-0.9337444576338862","-0.9174977745156591","-0.8995506171901687","-0.8799298008903972","-0.8586805232295902","-0.8358471669924753","-0.8114653600065362","-0.7855762301322066","-0.7582328741525263","-0.7294891715935565","-0.6993942624809448","-0.668001236585521","-0.6353715117840573","-0.6015676581359806","-0.5666496094031067","-0.5306802859262452","-0.4937284580777519","-0.45586394443342027","-0.4171551105531595","-0.37767254711968923","-0.33749076701366754","-0.29668499534402826","-0.25532969993214893","-0.2135008923168656","-0.171276852197153","-0.1287361038093848","-0.08595685004439138","-0.04301819847370861","0.0","0.04301819847370861","0.08595685004439138","0.1287361038093848","0.171276852197153","0.2135008923168656","0.25532969993214893","0.29668499534402826","0.33749076701366754","0.37767254711968923","0.4171551105531595","0.45586394443342027","0.4937284580777519","0.5306802859262452","0.5666496094031067","0.6015676581359806","0.6353715117840573","0.668001236585521","0.6993942624809448","0.7294891715935565","0.7582328741525263","0.7855762301322066","0.8114653600065362","0.8358471669924753","0.8586805232295902","0.8799298008903972","0.8995506171901687","0.9174977745156591","0.9337444576338862","0.9482729843995076","0.961048148322967","0.972027691049698","0.9812022799826424","0.9885864789022122","0.9941536966849367","0.9978304624840858","0.9996399615148794","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9996588267596329","-0.9979445824779136","-0.9944612342887363","-0.9891859632143192","-0.9821881892565989","-0.9734930300564858","-0.9630853700673327","-0.9509723432620948","-0.9371934202301552","-0.9217814374124638","-0.9047509817758007","-0.8861249621554861","-0.8659452485187727","-0.844252987340556","-0.8210790441767528","-0.7964592005099023","-0.7704425069722372","-0.7430788339819653","-0.7144112525257493","-0.6844863091309593","-0.653360767050604","-0.6210926084089244","-0.5877346743442668","-0.5533423918615817","-0.5179794885352715","-0.48171087780320554","-0.44459708351663246","-0.40670050931832613","-0.3680905201203065","-0.328837429883707","-0.28900739085697874","-0.24866779279136575","-0.207891987066149","-0.16675393023985197","-0.1253233047355603","-0.0836704089547699","-0.04187073943572839","0.0","0.04187073943572839","0.0836704089547699","0.1253233047355603","0.16675393023985197","0.207891987066149","0.24866779279136575","0.28900739085697874","0.328837429883707","0.3680905201203065","0.40670050931832613","0.44459708351663246","0.48171087780320554","0.5179794885352715","0.5533423918615817","0.5877346743442668","0.6210926084089244","0.653360767050604","0.6844863091309593","0.7144112525257493","0.7430788339819653","0.7704425069722372","0.7964592005099023","0.8210790441767528","0.844252987340556","0.8659452485187727","0.8861249621554861","0.9047509817758007","0.9217814374124638","0.9371934202301552","0.9509723432620948","0.9630853700673327","0.9734930300564858","0.9821881892565989","0.9891859632143192","0.9944612342887363","0.9979445824779136","0.9996588267596329","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9996763911828771","-0.9980499305356876","-0.9947447792441391","-0.9897394542663855","-0.9830990729947884","-0.9748463285901535","-0.9649665737512564","-0.9534663309335296","-0.9403814898142683","-0.9257413320485844","-0.9095590420749423","-0.8918557390046322","-0.8726688956365718","-0.8520350219323621","-0.8299824347993974","-0.8065441676053168","-0.7817639159016679","-0.7556859037539707","-0.7283498061332625","-0.6997986803791844","-0.6700830619834335","-0.6392544158296817","-0.6073615907143903","-0.5744560210478071","-0.5405944954479365","-0.5058347179279311","-0.47023288495775095","-0.4338471694323765","-0.3967394836242914","-0.358972440479435","-0.3206078115554109","-0.28170880979016527","-0.242341033568551","-0.2025704538921167","-0.16246262060548627","-0.12208402533786741","-0.08150232417110448","-0.04078514790457824","0.0","0.04078514790457824","0.08150232417110448","0.12208402533786741","0.16246262060548627","0.2025704538921167","0.242341033568551","0.28170880979016527","0.3206078115554109","0.358972440479435","0.3967394836242914","0.4338471694323765","0.47023288495775095","0.5058347179279311","0.5405944954479365","0.5744560210478071","0.6073615907143903","0.6392544158296817","0.6700830619834335","0.6997986803791844","0.7283498061332625","0.7556859037539707","0.7817639159016679","0.8065441676053168","0.8299824347993974","0.8520350219323621","0.8726688956365718","0.8918557390046322","0.9095590420749423","0.9257413320485844","0.9403814898142683","0.9534663309335296","0.9649665737512564","0.9748463285901535","0.9830990729947884","0.9897394542663855","0.9947447792441391","0.9980499305356876","0.9996763911828771","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9996925035349652","-0.9981473830664329","-0.995007423359635","-0.990251536854686","-0.9839414569181982","-0.9760987093334711","-0.9667083437698616","-0.9557752123246522","-0.9433329981977366","-0.9294091484867383","-0.9140144885218172","-0.8971671192929929","-0.8789019309320817","-0.8592529379999062","-0.8382447687423855","-0.8159062974301431","-0.792278082619136","-0.7674012429310635","-0.7413107150946354","-0.7140444358945347","-0.6856493093267936","-0.656173213432011","-0.625659418394659","-0.594153454957278","-0.5617081331250023","-0.5283772686604374","-0.4942108380734946","-0.45926051230913606","-0.42358407404789794","-0.38724016397156147","-0.35028389195039766","-0.31277155924818595","-0.2747647124065299","-0.23632551246183578","-0.1975126034747319","-0.1583853399978378","-0.11900765605512215","-0.07944380460875548","-0.03975432676405684","0.0","0.03975432676405684","0.07944380460875548","0.11900765605512215","0.1583853399978378","0.1975126034747319","0.23632551246183578","0.2747647124065299","0.31277155924818595","0.35028389195039766","0.38724016397156147","0.42358407404789794","0.45926051230913606","0.4942108380734946","0.5283772686604374","0.5617081331250023","0.594153454957278","0.625659418394659","0.656173213432011","0.6856493093267936","0.7140444358945347","0.7413107150946354","0.7674012429310635","0.792278082619136","0.8159062974301431","0.8382447687423855","0.8592529379999062","0.8789019309320817","0.8971671192929929","0.9140144885218172","0.9294091484867383","0.9433329981977366","0.9557752123246522","0.9667083437698616","0.9760987093334711","0.9839414569181982","0.990251536854686","0.995007423359635","0.9981473830664329","0.9996925035349652","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9997075592587","-0.9982377097105593","-0.9952505734460727","-0.990726238699457","-0.98472283986425","-0.9772599499837743","-0.9683231268541499","-0.9579168192137917","-0.9460718371625","-0.9328128082786765","-0.9181495430728989","-0.9020988069688743","-0.8846920087010898","-0.8659595032122595","-0.8459239855873107","-0.8246122308333117","-0.8020605661402521","-0.7783056514265194","-0.7533798034389422","-0.7273182551899271","-0.7001629774873299","-0.6719566846141796","-0.64273952430558","-0.6125538896679802","-0.58144706582913","-0.5494671250951282","-0.5166606073863838","-0.4830758016861787","-0.4487645136381638","-0.413779204371605","-0.37817143547358895","-0.3419940908257585","-0.30530244173524673","-0.2681521850072537","-0.2305985218807195","-0.1926975807013711","-0.15450687937939447","-0.11608407067525521","-0.07748658833128284","-0.03877241750605082","0.0","0.03877241750605082","0.07748658833128284","0.11608407067525521","0.15450687937939447","0.1926975807013711","0.2305985218807195","0.2681521850072537","0.30530244173524673","0.3419940908257585","0.37817143547358895","0.413779204371605","0.4487645136381638","0.4830758016861787","0.5166606073863838","0.5494671250951282","0.58144706582913","0.6125538896679802","0.64273952430558","0.6719566846141796","0.7001629774873299","0.7273182551899271","0.7533798034389422","0.7783056514265194","0.8020605661402521","0.8246122308333117","0.8459239855873107","0.8659595032122595","0.8846920087010898","0.9020988069688743","0.9181495430728989","0.9328128082786765","0.9460718371625","0.9579168192137917","0.9683231268541499","0.9772599499837743","0.98472283986425","0.990726238699457","0.9952505734460727","0.9982377097105593","0.9997075592587","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9997214293249189","-0.9983215885747715","-0.9954766518421375","-0.9911671096990163","-0.9854482387988005","-0.9783386735610834","-0.9698238360677988","-0.9599068917303463","-0.9486168795714882","-0.9359769874978539","-0.9219952074951279","-0.9066859447581012","-0.8900785772486397","-0.8722015116924414","-0.8530745523701873","-0.8327212004013613","-0.8111753221394452","-0.7884711450474093","-0.7646372450275563","-0.7397048030699261","-0.7137129276129348","-0.6867015020349513","-0.658706241077728","-0.6297648390721963","-0.5999214164489695","-0.5692209416102159","-0.5377049762539668","-0.5054165991994061","-0.4724042866987614","-0.43871727705140706","-0.4044017552833835","-0.36950502264048146","-0.3340790195742846","-0.2981762773418249","-0.2618463689370233","-0.22513960563342278","-0.1881103547452979","-0.15081335486399217","-0.11330030168320732","-0.075623258989163","-0.03783789391438998","0.0","0.03783789391438998","0.075623258989163","0.11330030168320732","0.15081335486399217","0.1881103547452979","0.22513960563342278","0.2618463689370233","0.2981762773418249","0.3340790195742846","0.36950502264048146","0.4044017552833835","0.43871727705140706","0.4724042866987614","0.5054165991994061","0.5377049762539668","0.5692209416102159","0.5999214164489695","0.6297648390721963","0.658706241077728","0.6867015020349513","0.7137129276129348","0.7397048030699261","0.7646372450275563","0.7884711450474093","0.8111753221394452","0.8327212004013613","0.8530745523701873","0.8722015116924414","0.8900785772486397","0.9066859447581012","0.9219952074951279","0.9359769874978539","0.9486168795714882","0.9599068917303463","0.9698238360677988","0.9783386735610834","0.9854482387988005","0.9911671096990163","0.9954766518421375","0.9983215885747715","0.9997214293249189","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9997344322482823","-0.9983996189900625","-0.9956867283194113","-0.9915772883408609","-0.9861235341986841","-0.9793425080637482","-0.9712201497137526","-0.9617593653382045","-0.9509868599479525","-0.9389235573549882","-0.9255767124657477","-0.9109597249041275","-0.8950991828071722","-0.8780205698121727","-0.859742209518731","-0.8402859832618169","-0.8196823755817421","-0.7979620532554874","-0.775151551255707","-0.7512799356894805","-0.7263823657463051","-0.7004945905561712","-0.6736498618794321","-0.6458833888692478","-0.6172348508841141","-0.5877445974851093","-0.5574514434842921","-0.5263957499311923","-0.4946211598506328","-0.4621719120704219","-0.4290913085878393","-0.39542385204297503","-0.3612163697415476","-0.3265161244654115","-0.29136982874583783","-0.25582507934287907","-0.21993096747844898","-0.18373680656485455","-0.14729162305528812","-0.11064502720851987","-0.07384736160009842","-0.03694894316535178","0.0","0.03694894316535178","0.07384736160009842","0.11064502720851987","0.14729162305528812","0.18373680656485455","0.21993096747844898","0.25582507934287907","0.29136982874583783","0.3265161244654115","0.3612163697415476","0.39542385204297503","0.4290913085878393","0.4621719120704219","0.4946211598506328","0.5263957499311923","0.5574514434842921","0.5877445974851093","0.6172348508841141","0.6458833888692478","0.6736498618794321","0.7004945905561712","0.7263823657463051","0.7512799356894805","0.775151551255707","0.7979620532554874","0.8196823755817421","0.8402859832618169","0.859742209518731","0.8780205698121727","0.8950991828071722","0.9109597249041275","0.9255767124657477","0.9389235573549882","0.9509868599479525","0.9617593653382045","0.9712201497137526","0.9793425080637482","0.9861235341986841","0.9915772883408609","0.9956867283194113","0.9983996189900625","0.9997344322482823","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"-0.9997464575309645","-0.9984723322425078","-0.9958827242855882","-0.9919595575932442","-0.9867526307149755","-0.9802782209802553","-0.9725222449490647","-0.96348661301408","-0.9531965903906277","-0.9416719568476378","-0.9289185512692479","-0.9149479072061387","-0.899784996804391","-0.8834537652186168","-0.8659702462278088","-0.8473537162093151","-0.8276327082820653","-0.8068359641369386","-0.784987034881738","-0.7621117471949551","-0.7382429824236372","-0.7134142352689571","-0.6876552011136726","-0.6609973137514982","-0.6334777151957809","-0.605134259639601","-0.5760017433256938","-0.5461163166600848","-0.51551892343685","-0.4842511767857347","-0.45235200755605576","-0.41986137602926926","-0.38682336629679037","-0.3532826128643038","-0.31928121450938307","-0.2848619980329136","-0.2500714001031004","-0.2149562448605182","-0.17956081029216142","-0.14392980951071332","-0.10811116303570045","-0.07215299087458624","-0.036100739437432694","0.0","0.036100739437432694","0.07215299087458624","0.10811116303570045","0.14392980951071332","0.17956081029216142","0.2149562448605182","0.2500714001031004","0.2848619980329136","0.31928121450938307","0.3532826128643038","0.38682336629679037","0.41986137602926926","0.45235200755605576","0.4842511767857347","0.51551892343685","0.5461163166600848","0.5760017433256938","0.605134259639601","0.6334777151957809","0.6609973137514982","0.6876552011136726","0.7134142352689571","0.7382429824236372","0.7621117471949551","0.784987034881738","0.8068359641369386","0.8276327082820653","0.8473537162093151","0.8659702462278088","0.8834537652186168","0.899784996804391","0.9149479072061387","0.9289185512692479","0.9416719568476378","0.9531965903906277","0.96348661301408","0.9725222449490647","0.9802782209802553","0.9867526307149755","0.9919595575932442","0.9958827242855882","0.9984723322425078","0.9997464575309645","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
